dateTime,id,value
2023-11-15 16:37:22.800,22001,269.8610768959531
2023-11-15 16:37:23.800,22001,269.73189089462784
2023-11-15 16:37:24.800,22001,269.79604271304703
2023-11-15 16:37:25.500,15411,270.1095197244884
2023-11-15 16:37:25.800,22001,269.58062507146116
2023-11-15 16:37:26.800,22001,270.0805109375671
2023-11-15 16:37:27.800,22001,269.6255882154248
2023-11-15 16:37:28.800,22001,270.12382658165143
2023-11-15 16:37:29.800,22001,270.11971629742345
2023-11-15 16:37:30.800,22001,270.22901161510043
2023-11-15 16:37:31.800,22001,269.66772569860603
2023-11-15 16:37:32.800,22001,269.7090604030316
2023-11-15 16:37:33.800,22001,270.2083820143031
2023-11-15 16:37:34.800,22001,269.95795264958514
2023-11-15 16:37:35.500,15411,269.9895267920118
2023-11-15 16:37:35.800,22001,269.3190340064315
2023-11-15 16:37:36.800,22001,269.66569159835285
2023-11-15 16:37:37.800,22001,269.5959725352837
2023-11-15 16:37:38.800,22001,269.9283491314386
2023-11-15 16:37:39.800,22001,269.33689441285037
2023-11-15 16:37:40.800,22001,270.2224913339409
2023-11-15 16:37:41.800,22001,269.3039901200479
2023-11-15 16:37:42.800,22001,270.38444431721473
2023-11-15 16:37:43.800,22001,270.31084661005474
2023-11-15 16:37:44.800,22001,269.92247393909116
2023-11-15 16:37:45.500,15411,269.71250571470625
2023-11-15 16:37:45.800,22001,269.6773399641187
2023-11-15 16:37:46.800,22001,270.0129451335702
2023-11-15 16:37:47.800,22001,269.6018516341799
2023-11-15 16:37:48.800,22001,269.53214881942006
2023-11-15 16:37:49.800,22001,270.24875367406247
2023-11-15 16:37:50.800,22001,269.4627099253541
2023-11-15 16:37:51.800,22001,270.13125837381574
2023-11-15 16:37:52.800,22001,269.452135374232
2023-11-15 16:37:53.800,22001,269.360840212336
2023-11-15 16:37:54.800,22001,269.6794193677586
2023-11-15 16:37:55.500,15411,270.1861698402357
2023-11-15 16:37:55.800,22001,269.84012455724064
2023-11-15 16:37:56.800,22001,269.3547035203574
2023-11-15 16:37:57.800,22001,269.6815018634635
2023-11-15 16:37:58.800,22001,269.6145245797696
2023-11-15 16:37:59.800,22001,269.76570467472885
2023-11-15 16:38:00.800,22001,269.729647163307
2023-11-15 16:38:01.800,22001,269.5609939838132
2023-11-15 16:38:02.800,22001,269.5691432974546
2023-11-15 16:38:03.800,22001,269.90809505120956
2023-11-15 16:38:04.800,22001,269.5390972343157
2023-11-15 16:38:05.500,15411,269.81911009262075
2023-11-15 16:38:05.800,22001,269.964597339854
2023-11-15 16:38:06.800,22001,270.08770541065326
2023-11-15 16:38:07.800,22001,269.75211897127184
2023-11-15 16:38:08.800,22001,270.34929740999837
2023-11-15 16:38:09.800,22001,269.886407044943
2023-11-15 16:38:10.800,22001,269.8210504469021
2023-11-15 16:38:11.800,22001,269.7732957180394
2023-11-15 16:38:12.800,22001,269.59085881689214
2023-11-15 16:38:13.800,22001,269.7791277758582
2023-11-15 16:38:14.800,22001,269.79938822239
2023-11-15 16:38:15.500,15411,269.3106507596828
2023-11-15 16:38:15.800,22001,269.4529305225131
2023-11-15 16:38:16.800,22001,269.6047956311185
2023-11-15 16:38:17.800,22001,270.15326028655255
2023-11-15 16:38:18.800,22001,269.39108667803316
2023-11-15 16:38:19.800,22001,270.1486655026569
2023-11-15 16:38:20.800,22001,269.6127654621802
2023-11-15 16:38:21.800,22001,270.3035778121487
2023-11-15 16:38:22.800,22001,269.6290301982128
2023-11-15 16:38:23.800,22001,269.9023012548699
2023-11-15 16:38:24.800,22001,270.13396761451315
2023-11-15 16:38:25.500,15411,269.93155434542666
2023-11-15 16:38:25.800,22001,270.13524791584695
2023-11-15 16:38:26.800,22001,269.48952271048074
2023-11-15 16:38:27.800,22001,270.25838762219206
2023-11-15 16:38:28.800,22001,270.3737509970949
2023-11-15 16:38:29.800,22001,270.0454258110168
2023-11-15 16:38:30.800,22001,270.0556191151396
2023-11-15 16:38:31.800,22001,269.2186946944904
2023-11-15 16:38:32.800,22001,269.3361195237242
2023-11-15 16:38:33.800,22001,270.2212444861953
2023-11-15 16:38:34.800,22001,269.93745333940865
2023-11-15 16:38:35.500,15411,269.8231557373084
2023-11-15 16:38:35.800,22001,270.21217985586424
2023-11-15 16:38:36.800,22001,269.96264812233886
2023-11-15 16:38:37.800,22001,269.8798120774976
2023-11-15 16:38:38.800,22001,269.9872307539783
2023-11-15 16:38:39.800,22001,269.5410121427644
2023-11-15 16:38:40.800,22001,269.26598075513857
2023-11-15 16:38:41.800,22001,269.228406774448
2023-11-15 16:38:42.800,22001,269.99394308429703
2023-11-15 16:38:43.800,22001,270.31833487798804
2023-11-15 16:38:44.800,22001,270.21314871353525
2023-11-15 16:38:45.500,15411,269.68970223146505
2023-11-15 16:38:45.800,22001,269.4185976502017
2023-11-15 16:38:46.800,22001,269.95632762465027
2023-11-15 16:38:47.800,22001,270.3102076124136
2023-11-15 16:38:48.800,22001,270.3952542498325
2023-11-15 16:38:49.800,22001,269.4322584714087
2023-11-15 16:38:50.800,22001,270.06860011707624
2023-11-15 16:38:51.800,22001,269.5080764456773
2023-11-15 16:38:52.800,22001,269.3525306315602
2023-11-15 16:38:53.800,22001,269.9907542862833
2023-11-15 16:38:54.800,22001,270.0775867801782
2023-11-15 16:38:55.500,15411,270.1484882914878
2023-11-15 16:38:55.800,22001,270.089623235188
2023-11-15 16:38:56.800,22001,269.98930932353994
2023-11-15 16:38:57.800,22001,269.65938108904794
2023-11-15 16:38:58.800,22001,269.48202008604255
2023-11-15 16:38:59.800,22001,269.7438506174217
2023-11-15 16:39:00.800,22001,269.80974418145246
2023-11-15 16:39:01.800,22001,269.8912699857077
2023-11-15 16:39:02.800,22001,269.95637481750344
2023-11-15 16:39:03.800,22001,269.75715202324835
2023-11-15 16:39:04.800,22001,269.535785528662
2023-11-15 16:39:05.500,15411,270.0734469862117
2023-11-15 16:39:05.800,22001,270.1878292035245
2023-11-15 16:39:06.800,22001,269.45846625793973
2023-11-15 16:39:07.800,22001,269.6380494025273
2023-11-15 16:39:08.800,22001,270.10634810931344
2023-11-15 16:39:09.800,22001,270.24373753856725
2023-11-15 16:39:10.800,22001,269.8063242533595
2023-11-15 16:39:11.800,22001,269.8081418088754
2023-11-15 16:39:12.800,22001,269.3515037338991
2023-11-15 16:39:13.800,22001,270.12234360948344
2023-11-15 16:39:14.800,22001,269.65091547173785
2023-11-15 16:39:15.500,15411,269.48151379833627
2023-11-15 16:39:15.800,22001,269.93665642580186
2023-11-15 16:39:16.800,22001,269.79525063590006
2023-11-15 16:39:17.800,22001,269.62163574054773
2023-11-15 16:39:18.800,22001,270.047115016497
2023-11-15 16:39:19.800,22001,269.3902852038371
2023-11-15 16:39:20.800,22001,270.2902406149784
2023-11-15 16:39:21.800,22001,270.0886721881187
2023-11-15 16:39:22.800,22001,269.3753595589644
2023-11-15 16:39:23.800,22001,270.1223022164652
2023-11-15 16:39:24.800,22001,269.7522735111344
2023-11-15 16:39:25.500,15411,269.71874865442544
2023-11-15 16:39:25.800,22001,269.6871928996767
2023-11-15 16:39:26.800,22001,270.2554031252346
2023-11-15 16:39:27.800,22001,269.3888176855569
2023-11-15 16:39:28.800,22001,269.2754968568439
2023-11-15 16:39:29.800,22001,270.07911568238103
2023-11-15 16:39:30.800,22001,270.2231059306344
2023-11-15 16:39:31.800,22001,269.32919700377613
2023-11-15 16:39:32.800,22001,269.9499542488808
2023-11-15 16:39:33.800,22001,270.22336496994967
2023-11-15 16:39:34.800,22001,269.6357853583391
2023-11-15 16:39:35.500,15411,269.61673507933506
2023-11-15 16:39:35.800,22001,269.2030376309647
2023-11-15 16:39:36.800,22001,269.47097649870483
2023-11-15 16:39:37.800,22001,270.03997814201
2023-11-15 16:39:38.800,22001,269.7049746883799
2023-11-15 16:39:39.800,22001,269.8453540709733
2023-11-15 16:39:40.800,22001,269.86148984825905
2023-11-15 16:39:41.800,22001,270.3849017956471
2023-11-15 16:39:42.800,22001,269.4687926274844
2023-11-15 16:39:43.800,22001,269.88241838821455
2023-11-15 16:39:44.800,22001,269.6196476057372
2023-11-15 16:39:45.500,15411,269.7199909843912
2023-11-15 16:39:45.800,22001,269.7727291373635
2023-11-15 16:39:46.800,22001,269.36786746235913
2023-11-15 16:39:47.800,22001,269.477399065988
2023-11-15 16:39:48.800,22001,269.9100909684336
2023-11-15 16:39:49.800,22001,269.2937611298085
2023-11-15 16:39:50.800,22001,270.13975928111864
2023-11-15 16:39:51.800,22001,269.652741385341
2023-11-15 16:39:52.800,22001,269.8607671373182
2023-11-15 16:39:53.800,22001,269.87250151775424
2023-11-15 16:39:54.800,22001,269.8457052161865
2023-11-15 16:39:55.500,15411,270.0879378567922
2023-11-15 16:39:55.800,22001,270.3926563933965
2023-11-15 16:39:56.800,22001,270.24254930553616
2023-11-15 16:39:57.800,22001,269.2310028387149
2023-11-15 16:39:58.800,22001,270.18058020049347
2023-11-15 16:39:59.800,22001,269.67659643726955
2023-11-15 16:40:00.800,22001,270.21538962481895
2023-11-15 16:40:01.800,22001,269.2201967450332
2023-11-15 16:40:02.800,22001,269.6773542014631
2023-11-15 16:40:03.800,22001,269.8937688248705
2023-11-15 16:40:04.800,22001,269.53983369964
2023-11-15 16:40:05.500,15411,269.40860760110854
2023-11-15 16:40:05.800,22001,269.56084907852045
2023-11-15 16:40:06.800,22001,269.49442552789895
2023-11-15 16:40:07.800,22001,270.1581297396457
2023-11-15 16:40:08.800,22001,269.32197545080794
2023-11-15 16:40:09.800,22001,269.3488687710066
2023-11-15 16:40:10.800,22001,269.39322397329573
2023-11-15 16:40:11.800,22001,269.38344191278327
2023-11-15 16:40:12.800,22001,269.667711798234
2023-11-15 16:40:13.800,22001,269.8270676993379
2023-11-15 16:40:14.800,22001,269.47452459340445
2023-11-15 16:40:15.500,15411,269.31773365835306
2023-11-15 16:40:15.800,22001,269.5138412420875
2023-11-15 16:40:16.800,22001,269.6015463902959
2023-11-15 16:40:17.800,22001,269.44075444235455
2023-11-15 16:40:18.800,22001,269.76561695005586
2023-11-15 16:40:19.800,22001,269.7703058121527
2023-11-15 16:40:20.800,22001,270.04287414839604
2023-11-15 16:40:21.800,22001,269.4343914060372
2023-11-15 16:40:22.800,22001,269.82144242820436
2023-11-15 16:40:23.800,22001,269.4593918850004
2023-11-15 16:40:24.800,22001,269.6802992126296
2023-11-15 16:40:25.500,15411,269.4853980654216
2023-11-15 16:40:25.800,22001,270.15598409752533
2023-11-15 16:40:26.800,22001,270.03310643336806
2023-11-15 16:40:27.800,22001,269.98754058108415
2023-11-15 16:40:28.800,22001,270.17238440709224
2023-11-15 16:40:29.800,22001,269.3936506055731
2023-11-15 16:40:30.800,22001,269.366258474078
2023-11-15 16:40:31.800,22001,269.4438063886678
2023-11-15 16:40:32.800,22001,269.74688173926063
2023-11-15 16:40:33.800,22001,269.2243041537555
2023-11-15 16:40:34.800,22001,269.26718190464385
2023-11-15 16:40:35.500,15411,269.8595878512117
2023-11-15 16:40:35.800,22001,269.6043430906171
2023-11-15 16:40:36.800,22001,269.5508312671222
2023-11-15 16:40:37.800,22001,270.2814096457232
2023-11-15 16:40:38.800,22001,269.6880185353575
2023-11-15 16:40:39.800,22001,269.7535164304304
2023-11-15 16:40:40.800,22001,269.78174165928374
2023-11-15 16:40:41.800,22001,269.8436895961161
2023-11-15 16:40:42.800,22001,270.24964212451596
2023-11-15 16:40:43.800,22001,269.41134785623024
2023-11-15 16:40:44.800,22001,270.3840259664946
2023-11-15 16:40:45.500,15411,269.8438069962944
2023-11-15 16:40:45.800,22001,269.6594231364369
2023-11-15 16:40:46.800,22001,269.9662952753046
2023-11-15 16:40:47.800,22001,269.62938354450733
2023-11-15 16:40:48.800,22001,270.13678269633573
2023-11-15 16:40:49.800,22001,269.32735964107525
2023-11-15 16:40:50.800,22001,269.27475169554555
2023-11-15 16:40:51.800,22001,270.23897635922003
2023-11-15 16:40:52.800,22001,269.2048716234529
2023-11-15 16:40:53.800,22001,270.0793502825851
2023-11-15 16:40:54.800,22001,269.49450312022583
2023-11-15 16:40:55.500,15411,269.8497727956905
2023-11-15 16:40:55.800,22001,269.3921492427187
2023-11-15 16:40:56.800,22001,270.0789184411224
2023-11-15 16:40:57.800,22001,269.8235263860005
2023-11-15 16:40:58.800,22001,269.4254409988392
2023-11-15 16:40:59.800,22001,269.52559910906723
2023-11-15 16:41:00.800,22001,270.27842003665626
2023-11-15 16:41:01.800,22001,269.9420723965264
2023-11-15 16:41:02.800,22001,269.503952161605
2023-11-15 16:41:03.800,22001,269.4120011517783
2023-11-15 16:41:04.800,22001,270.35597820956735
2023-11-15 16:41:05.500,15411,269.80498864035883
2023-11-15 16:41:05.800,22001,270.3434983719058
2023-11-15 16:41:06.800,22001,269.72019355478346
2023-11-15 16:41:07.800,22001,269.3251615816204
2023-11-15 16:41:08.800,22001,269.85231420253507
2023-11-15 16:41:09.800,22001,269.7013070410658
2023-11-15 16:41:10.800,22001,269.57687627349424
2023-11-15 16:41:11.800,22001,269.358639277034
2023-11-15 16:41:12.800,22001,269.9569164452023
2023-11-15 16:41:13.800,22001,269.9190521775365
2023-11-15 16:41:14.800,22001,269.89525876312086
2023-11-15 16:41:15.500,15411,270.33999448869343
2023-11-15 16:41:15.800,22001,269.8936125921048
2023-11-15 16:41:16.800,22001,269.73377541784436
2023-11-15 16:41:17.800,22001,269.4719725348765
2023-11-15 16:41:18.800,22001,269.5767476172674
2023-11-15 16:41:19.800,22001,269.26664363210836
2023-11-15 16:41:20.800,22001,269.40494911718866
2023-11-15 16:41:21.800,22001,269.32488988277134
2023-11-15 16:41:22.800,22001,270.41320721682735
2023-11-15 16:41:23.800,22001,269.96572343298755
2023-11-15 16:41:24.800,22001,270.0825553076236
2023-11-15 16:41:25.500,15411,269.3110369982816
2023-11-15 16:41:25.800,22001,269.78003716830017
2023-11-15 16:41:26.800,22001,270.3030394821719
2023-11-15 16:41:27.800,22001,269.4301805746816
2023-11-15 16:41:28.800,22001,269.68695366946685
2023-11-15 16:41:29.800,22001,269.71804304495583
2023-11-15 16:41:30.800,22001,269.4553472875563
2023-11-15 16:41:31.800,22001,269.4112760983947
2023-11-15 16:41:32.800,22001,269.48448556251617
2023-11-15 16:41:33.800,22001,269.75893996632317
2023-11-15 16:41:34.800,22001,270.0526119667841
2023-11-15 16:41:35.500,15411,269.6370491021389
2023-11-15 16:41:35.800,22001,269.94644895508776
2023-11-15 16:41:36.800,22001,270.2398516191288
2023-11-15 16:41:37.800,22001,270.1919993949274
2023-11-15 16:41:38.800,22001,269.3540134146068
2023-11-15 16:41:39.800,22001,269.47553460389497
2023-11-15 16:41:40.800,22001,269.6875429297386
2023-11-15 16:41:41.800,22001,270.1028823147069
2023-11-15 16:41:42.800,22001,269.49744504738794
2023-11-15 16:41:43.800,22001,269.62297945343477
2023-11-15 16:41:44.800,22001,269.59476336101307
2023-11-15 16:41:45.500,15411,269.32759041118777
2023-11-15 16:41:45.800,22001,269.93103032209854
2023-11-15 16:41:46.800,22001,270.0407311761414
2023-11-15 16:41:47.800,22001,270.09077777738133
2023-11-15 16:41:48.800,22001,269.835047563464
2023-11-15 16:41:49.800,22001,269.5692724732522
2023-11-15 16:41:50.800,22001,269.8878372225773
2023-11-15 16:41:51.800,22001,269.8222484697136
2023-11-15 16:41:52.800,22001,269.9137718247854
2023-11-15 16:41:53.800,22001,269.4181897744417
2023-11-15 16:41:54.800,22001,269.4619151880339
2023-11-15 16:41:55.500,15411,270.28174121819603
2023-11-15 16:41:55.800,22001,270.4501534497911
2023-11-15 16:41:56.800,22001,269.87747169831647
2023-11-15 16:41:57.800,22001,269.83468205807196
2023-11-15 16:41:58.800,22001,270.0583129653447
2023-11-15 16:41:59.800,22001,269.59447474080633
2023-11-15 16:42:00.800,22001,269.7231994719483
2023-11-15 16:42:01.800,22001,270.27629580584875
2023-11-15 16:42:02.800,22001,269.7831779835008
2023-11-15 16:42:03.800,22001,270.1656304956142
2023-11-15 16:42:04.800,22001,269.380959361049
2023-11-15 16:42:05.500,15411,270.25002628574043
2023-11-15 16:42:05.800,22001,269.39544724496136
2023-11-15 16:42:06.800,22001,269.3567357872989
2023-11-15 16:42:07.800,22001,269.8368130189216
2023-11-15 16:42:08.800,22001,269.4528812420073
2023-11-15 16:42:09.800,22001,270.0909610418028
2023-11-15 16:42:10.800,22001,269.7886889214898
2023-11-15 16:42:11.800,22001,269.9086148459332
2023-11-15 16:42:12.800,22001,269.15672197964204
2023-11-15 16:42:13.800,22001,269.7562874006963
2023-11-15 16:42:14.800,22001,269.39392598925775
2023-11-15 16:42:15.500,15411,269.65021901496016
2023-11-15 16:42:15.800,22001,270.2132869810758
2023-11-15 16:42:16.800,22001,269.93057381447824
2023-11-15 16:42:17.800,22001,269.48603693290136
2023-11-15 16:42:18.800,22001,269.5165757012573
2023-11-15 16:42:19.800,22001,269.96630237441207
2023-11-15 16:42:20.800,22001,269.44154093619863
2023-11-15 16:42:21.800,22001,270.0986669805089
2023-11-15 16:42:22.800,22001,269.2962449044091
2023-11-15 16:42:23.800,22001,269.22650719425906
2023-11-15 16:42:24.800,22001,270.03703641388955
2023-11-15 16:42:25.500,15411,270.02472869918563
2023-11-15 16:42:25.800,22001,269.59906105874916
2023-11-15 16:42:26.800,22001,269.4058126033819
2023-11-15 16:42:27.800,22001,269.5031724484704
2023-11-15 16:42:28.800,22001,269.43839010633894
2023-11-15 16:42:29.800,22001,270.15707675448203
2023-11-15 16:42:30.800,22001,270.18565522984227
2023-11-15 16:42:31.800,22001,270.22241312422346
2023-11-15 16:42:32.800,22001,269.5485588776633
2023-11-15 16:42:33.800,22001,270.15143468531403
2023-11-15 16:42:34.800,22001,269.51891005773143
2023-11-15 16:42:35.500,15411,269.9784240401148
2023-11-15 16:42:35.800,22001,269.8461200050368
2023-11-15 16:42:36.800,22001,270.06009156784256
2023-11-15 16:42:37.800,22001,270.26200369725433
2023-11-15 16:42:38.800,22001,269.3824814227656
2023-11-15 16:42:39.800,22001,269.778126314268
2023-11-15 16:42:40.800,22001,269.9362346386198
2023-11-15 16:42:41.800,22001,269.30089189923325
2023-11-15 16:42:42.800,22001,269.41022924002715
2023-11-15 16:42:43.800,22001,269.2661481315114
2023-11-15 16:42:44.800,22001,269.8286429657262
2023-11-15 16:42:45.500,15411,269.9902556249283
2023-11-15 16:42:45.800,22001,269.3649998390517
2023-11-15 16:42:46.800,22001,269.8396894895199
2023-11-15 16:42:47.800,22001,270.1922315027934
2023-11-15 16:42:48.800,22001,269.6375420922581
2023-11-15 16:42:49.800,22001,269.4268431830101
2023-11-15 16:42:50.800,22001,269.3427073726391
2023-11-15 16:42:51.800,22001,269.8052637960182
2023-11-15 16:42:52.800,22001,269.7982659935987
2023-11-15 16:42:53.800,22001,269.53311575715696
2023-11-15 16:42:54.800,22001,270.1594348306485
2023-11-15 16:42:55.500,15411,269.38792139713763
2023-11-15 16:42:55.800,22001,270.05804563497077
2023-11-15 16:42:56.800,22001,270.1975979736392
2023-11-15 16:42:57.800,22001,270.0722343749199
2023-11-15 16:42:58.800,22001,269.4196742186738
2023-11-15 16:42:59.800,22001,270.35332189054776
2023-11-15 16:43:00.800,22001,270.06383792824687
